"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"NT","619","2","276.4887227761475","1544.0406893413344","19","283.68831168831167","97.73342634300552","118.0","630.0","275.0","21844.0","1312.2337662337663","528.6131531535559","355.0","2441.0","1339.0","101042.0","398.57356115630455","324.3399228712555","20.02837261818132","285.2916666666667","1160.9583333333333","5.0","7","98"
"NT","620","2","363.0822209500786","1535.3615805065895","20","352.29333333333335","107.82051819641818","98.0","610.0","354.0","26422.0","1283.1866666666667","507.256044236453","433.0","2363.0","1220.0","96239.0","398.8528598156354","324.6192215305863","20.02837261818132","330.7916666666667","1146.2083333333333","5.0","7","98"
"NT","621","2","393.6449712836904","1539.5205118981855","21","379.1038961038961","115.10173811111453","177.0","708.0","374.0","29191.0","1265.2597402597403","559.0970022841202","393.0","2796.0","1300.0","97425.0","401.0872490902816","325.17781884924784","20.02837261818132","363.7916666666667","1152.375","5.0","7","98"
"NT","622","2","433.33274077764054","1789.9870711435608","22","395.6578947368421","139.8109726386861","138.0","827.0","374.0","30070.0","1403.1052631578948","668.7767057136958","315.0","3150.0","1378.0","106636.0","401.0872490902816","325.73641616790945","20.02837261818132","383.1818181818182","1287.0454545454545","5.0","7","98"
"NT","623","2","456.5037819310767","1765.7055968478387","23","414.3766233766234","138.19618386850203","138.0","688.0","394.0","31907.0","1353.7402597402597","735.7198301591478","315.0","2993.0","1142.0","104238.0","402.48374238693555","326.85361080523256","20.02837261818132","408.09090909090907","1249.0","5.0","7","98"
"NT","624","2","445.04197123254875","1964.9371412146156","24","410.5194805194805","152.37977231329918","78.0","748.0","413.0","31610.0","1485.142857142857","838.3858663540647","197.0","3466.0","1378.0","114356.0","403.0423397055971","328.25010410188645","20.02837261818132","402.8181818181818","1355.0454545454545","5.0","7","98"
"NT","625","2","507.33070097172566","1857.1014685077644","25","459.6363636363636","152.42408887972204","157.0","866.0","433.0","35392.0","1434.025974025974","780.2787790275238","315.0","3347.0","1417.0","110420.0","403.3216383649279","327.13290946456334","20.02837261818132","447.6666666666667","1256.5416666666667","5.0","7","98"
"NT","626","2","500.5467524683862","1835.3277254891048","26","446.9066666666667","169.00641066789996","98.0","945.0","433.0","33518.0","1417.6266666666668","869.2832520256284","158.0","3544.0","1575.0","106322.0","402.48374238693555","328.5294027612173","20.02837261818132","437.69565217391306","1283.391304347826","5.0","7","98"
"NT","627","2","521.0091039083542","1807.9468241059724","27","484.4155844155844","143.72280984492247","177.0","945.0","492.0","37300.0","1426.3766233766235","819.9305015311237","158.0","3466.0","1339.0","109831.0","404.1595343429202","329.08800007987884","20.02837261818132","462.8333333333333","1209.7916666666667","5.0","7","98"
"NT","628","2","562.1774537609375","1944.9633188042137","28","504.7922077922078","167.7327399279751","157.0","1005.0","492.0","38869.0","1516.3376623376623","958.6019371760216","119.0","3741.0","1418.0","116758.0","404.1595343429202","329.08800007987884","20.02837261818132","481.125","1282.8333333333333","5.0","7","98"
"NT","629","2","595.0069625545692","2114.3475333632964","29","522.5584415584416","164.68434667461435","157.0","925.0","512.0","40237.0","1551.6753246753246","943.2137314516293","236.0","3544.0","1575.0","119479.0","404.43883300225104","329.3672987392096","20.02837261818132","499.9583333333333","1299.6666666666667","5.0","7","98"
"NT","630","2","570.5483706844102","1974.4976661885007","30","515.8051948051948","157.6086124217234","177.0","965.0","512.0","39717.0","1525.5324675324675","778.8268942254311","236.0","3229.0","1496.0","117466.0","404.43883300225104","329.3672987392096","20.02837261818132","492.0","1287.3333333333333","5.0","7","98"
"NT","631","2","554.862586737856","2104.538931786334","31","499.12","185.22812523582473","59.0","1063.0","512.0","37434.0","1588.8933333333334","931.4338782487727","158.0","3387.0","1496.0","119167.0","403.8802356835895","329.3672987392096","20.02837261818132","463.45454545454544","1394.090909090909","5.0","7","98"
"NT","632","2","507.8571597284029","2006.9524058618533","32","453.9220779220779","170.0259861124768","98.0","846.0","492.0","34952.0","1564.4675324675325","830.5550551227076","119.0","2915.0","1575.0","120464.0","403.0423397055971","331.0430906951943","20.02837261818132","428.40909090909093","1410.2272727272727","5.0","7","98"
"NT","633","2","449.96921250994546","2030.0741756211603","33","401.11842105263156","127.71603575696237","157.0","728.0","374.0","30485.0","1545.7236842105262","927.7149935719729","158.0","3151.0","1615.0","117475.0","403.0423397055971","331.32238935452506","20.02837261818132","381.8333333333333","1291.5","5.0","7","98"
"NT","634","2","381.4321517644791","2041.6981649374825","34","364.36842105263156","120.99827459984849","39.0","748.0","374.0","27692.0","1518.2105263157894","918.8494445524719","119.0","3190.0","1496.0","115384.0","402.2044437276047","331.8809866731866","20.02837261818132","361.75","1262.0416666666667","5.0","7","98"
"NT","635","2","340.4835394334029","1988.4984059544372","35","321.0","121.23299880808031","79.0","571.0","315.0","24396.0","1392.2631578947369","967.9040912324742","197.0","3662.0","1339.0","105812.0","402.7630410462663","332.4395839918482","20.02837261818132","333.27272727272725","1259.409090909091","5.0","7","98"
"NT","636","2","331.95151591722106","1978.1187916189513","36","318.3972602739726","111.48227807917712","20.0","590.0","335.0","23243.0","1478.164383561644","876.7789378948795","158.0","3584.0","1417.0","107906.0","404.7434635132816","332.07950717966366","20.02837261818132","330.7391304347826","1254.2608695652175","5.0","7","98"
"NT","637","2","323.0158301954154","1744.5339789310074","37","324.69736842105266","115.5070006232629","79.0","649.0","295.0","24677.0","1301.0657894736842","845.5961263791175","158.0","3308.0","1181.0","98881.0","406.00373235592775","332.4395839918482","20.02837261818132","339.0","1154.6818181818182","5.0","7","98"
"NT","638","2","316.50832005528764","1895.4293892797982","38","312.25333333333333","113.40445357255635","59.0","630.0","315.0","23419.0","1424.9733333333334","894.6612521150317","158.0","3151.0","1220.0","106873.0","406.5438475742046","332.97969921012515","20.02837261818132","315.36","1138.52","5.0","7","98"
"NT","639","2","332.7322084661609","1863.4306986164454","39","323.57142857142856","123.92691273185221","59.0","630.0","295.0","24915.0","1433.4545454545455","886.2971098822596","118.0","3071.0","1378.0","110376.0","406.7238859802969","331.71943036747905","20.02837261818132","326.875","1219.625","5.0","7","98"
"NT","640","2","276.14474162589516","1732.4956708540858","40","281.30263157894734","115.69281392110084","40.0","551.0","275.0","21379.0","1258.6052631578948","860.327179297851","118.0","3269.0","1221.0","95654.0","407.8041164168507","333.87989124058663","20.02837261818132","298.0","1072.0833333333333","5.0","7","98"
"NT","641","2","293.8711632755742","1502.295205140444","41","280.8493150684931","119.12617858025773","20.0","571.0","256.0","20502.0","1141.3561643835617","711.2679673548386","118.0","2914.0","1023.0","83319.0","408.52427004121995","334.4200064588635","20.02837261818132","308.0869565217391","983.695652173913","5.0","7","98"
"NT","642","2","254.46076945069981","1339.1807700837228","42","255.58666666666667","114.41001342177688","39.0","551.0","236.0","19169.0","1005.4133333333333","659.9925694367411","78.0","2363.0","827.0","75406.0","408.8843468534045","333.33977602230976","20.02837261818132","267.3636363636364","901.6818181818181","5.0","7","98"
"NT","643","2","265.50319809716524","1473.5644576087202","43","263.94666666666666","103.91757301814728","59.0","552.0","256.0","19796.0","1118.8933333333334","766.0197508803143","78.0","2678.0","866.0","83917.0","408.8843468534045","333.33977602230976","20.02837261818132","261.1363636363636","1020.7727272727273","5.0","7","98"
"NT","644","2","254.89138011480426","1695.7640385888208","44","261.7142857142857","124.74572634203346","39.0","532.0","237.0","20152.0","1202.4155844155844","882.4657493077555","39.0","3505.0","827.0","92586.0","409.4244620716814","334.7800832710481","20.02837261818132","261.3636363636364","1089.8636363636363","5.0","7","98"
"NT","645","2","247.79475273209846","1437.1201475504588","45","244.56944444444446","147.39950755635525","39.0","669.0","217.0","17609.0","1071.4305555555557","817.6281193723828","118.0","3032.0","827.0","77143.0","409.6045004777737","336.58046733197114","20.02837261818132","262.72727272727275","967.5909090909091","5.0","7","98"
"NT","646","2","248.30670098741862","1219.913184240147","46","265.94736842105266","161.70433057378455","59.0","748.0","217.0","20212.0","881.2631578947369","678.4580629323339","118.0","2914.0","669.0","66976.0","410.32465410214286","334.9601216771404","20.02837261818132","262.40909090909093","832.7727272727273","5.0","7","98"
"NT","647","2","232.1860155356992","1357.315763693955","47","257.8666666666667","142.0720537912663","20.0","670.0","236.0","19340.0","1000.72","763.384614194699","40.0","2797.0","827.0","75054.0","410.50469250823517","336.0403521136942","20.02837261818132","269.0","873.75","5.0","7","98"
"NT","648","2","253.64010201507477","1473.98585450525","48","255.48648648648648","122.9818165914931","59.0","590.0","236.0","18906.0","1121.2702702702702","789.4232730516261","79.0","2757.0","1024.0","82974.0","411.584922944789","334.6000448649558","20.02837261818132","267.4347826086956","984.2608695652174","5.0","7","98"
"NT","649","2","198.34924849506345","1224.7594118367988","49","208.4935064935065","129.01485261054893","0.0","512.0","177.0","16054.0","912.974025974026","708.2820017855283","79.0","2481.0","669.0","70299.0","411.9449997569736","332.97969921012515","20.02837261818132","216.13636363636363","846.8636363636364","5.0","7","98"
"NT","650","2","186.1134467051803","1271.536145242528","50","196.3684210526316","114.49132044019909","39.0","570.0","177.0","14924.0","998.4605263157895","637.2696224945811","39.0","2441.0","945.0","75883.0","412.3050765691582","331.35935355529443","20.02837261818132","191.625","850.0833333333334","5.0","7","98"
"NT","651","2","172.84688152619066","991.7784276861985","51","193.57142857142858","118.94120933551791","20.0","590.0","177.0","14905.0","716.5324675324675","526.2641318121434","79.0","2442.0","552.0","55173.0","410.6847309143275","333.6998528344943","20.02837261818132","204.82608695652175","620.7826086956521","5.0","7","98"
"NT","652","2","221.10076271577063","2063.434946768841","52","207.88888888888889","71.87906510243438","59.0","394.0","197.0","16839.0","1608.7407407407406","903.4587259219119","118.0","3544.0","1614.0","130308.0","408.88434685340445","341.1171144533886","30.351122708893133","201.25","1402.7083333333333","5.0","7","98"
"NT","654","2","169.54149539418546","1384.2329016357282","53","161.08860759493672","63.40997856307542","39.0","315.0","157.0","12726.0","791.5822784810126","948.6064084452836","40.0","3702.0","275.0","62535.0","407.62407801075835","346.51826663615753","30.351122708893133","164.1818181818182","719.6818181818181","5.0","7","98"
"NT","655","2","207.12441273340406","1238.9690375406938","54","192.01333333333332","64.42227525902473","20.0","335.0","196.0","14401.0","809.1333333333333","739.127450029687","40.0","2639.0","473.0","60685.0","409.6041988498396","346.87834344834215","30.38568584670501","186.30434782608697","685.4782608695652","5.0","7","98"
"NT","656","2","249.7978089447926","1278.2702638419598","55","230.16867469879517","80.70086578510828","79.0","512.0","216.0","19104.0","819.3614457831326","740.2021407880096","0.0","2717.0","551.0","68007.0","412.4843746157758","343.2775753264961","30.435959501704104","221.1153846153846","729.3846153846154","5.0","7","98"
"NT","657","2","271.55090505127765","1079.325815365238","56","265.01234567901236","92.41218721401962","117.0","512.0","236.0","21466.0","842.5679012345679","700.3607987721687","0.0","2797.0","670.0","68248.0","413.5644405280019","341.83726807775776","30.454812122328768","268.61538461538464","697.2307692307693","5.0","7","98"
"NT","658","2","254.6793383627996","1119.596179946126","57","259.4074074074074","104.51887123598515","59.0","571.0","256.0","21012.0","844.4691358024692","617.8146786541201","40.0","2245.0","709.0","68402.0","415.3645503817121","342.19734488994237","30.486233156703204","253.48","748.04","5.0","7","98"
"NT","659","2","215.63951046550474","879.942490608063","58","233.39506172839506","98.72888116102929","59.0","492.0","216.0","18905.0","635.395061728395","395.43813293018246","39.0","1536.0","552.0","51467.0","411.94434165966277","343.2775753264961","30.426533191391776","243.72","536.4","5.0","7","98"
"NT","660","2","238.35388575988335","982.9668260185773","59","244.90123456790124","97.01000012089882","59.0","591.0","236.0","19837.0","703.4567901234568","493.6176923840635","0.0","1969.0","591.0","56980.0","409.24417687909755","339.6768072046501","30.37940163983012","247.30769230769232","596.8076923076923","5.0","7","98"
"NT","661","2","242.35309614016677","1139.6483586046807","60","251.3012048192771","89.8059880316206","98.0","512.0","236.0","20858.0","781.433734939759","719.0921307500255","0.0","2441.0","394.0","64859.0","413.2044185572599","336.25607748889644","30.44852791545388","252.5185185185185","685.3703703703703","5.0","7","98"
"NT","662","2","279.34508686754185","903.9283460302255","61","264.719512195122","85.90869031340222","78.0","492.0","256.0","21707.0","619.5487804878048","609.9327660263617","0.0","2284.0","315.0","50803.0","412.12435264503375","337.69638473763484","30.42967529482922","267.95652173913044","628.5652173913044","5.0","7","98"
"NT","663","2","246.8559961272348","1120.6249781597382","62","230.5609756097561","78.91065389287981","59.0","394.0","236.0","18906.0","814.5121951219512","613.6687537716223","0.0","2205.0","749.0","66790.0","414.644506440228","335.8960006767119","30.473664742953428","226.80769230769232","734.6923076923077","5.0","7","98"
